nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,2,0.1143450
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,2,0.1275966
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1507459
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1983167
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.1131734
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.1150196
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.1184732
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.1248180
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.1352517
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1556149
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.2007063
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.1810730
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.1825756
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.1872859
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.1933565
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.2033917
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.2203036
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.2550141
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.1498542
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.1539440
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.1601536
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.1710905
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.1899669
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.2218837
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.2795769
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.1573102
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.25,0.1614305
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.25,0.1675777
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.25,0.1786922
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.25,0.1974079
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.25,0.2293564
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.25,0.2869265
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.1726030
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.1766952
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.1828996
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.1937704
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.2124825
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.2446775
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3019723
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.2046197
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.2087449
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.2149335
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.2257564
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.2444643
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.2765689
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.3340479
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.2703266
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.2744723
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.2809295
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.2919774
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.3107135
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.3427091
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.4000769
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.3717483
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.3768025
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.3845031
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.3974512
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.4185672
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.4527051
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.5113626
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.5106208
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,0.5179651
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,0.5284536
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,0.5460829
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,0.5725151
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,0.6124726
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,0.6756287
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0685572
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0721880
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0787225
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0908790
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1150063
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1633697
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2629431
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0685266
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0723771
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.25,0.0788088
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.25,0.0909862
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.25,0.1150084
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.25,0.1633943
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.25,0.2628049
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0683343
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0722392
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0784641
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0910016
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1151916
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1635228
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2625222
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0685070
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0724151
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0788730
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0912636
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.1152843
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1637953
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2626407
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0747687
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0782153
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0837093
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0949863
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.1183902
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1659220
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2639657
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.1034417
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.1064053
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.1110728
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.1207953
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.1412586
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1836948
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2764126
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.1614154
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.1636982
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.1674336
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.1753760
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.1917631
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.2287578
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.3105056
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2279493
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2332250
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2409147
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2536158
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2729375
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3020189
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3461437
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.2400978
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.25,0.2453385
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.25,0.2530056
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.25,0.2654710
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.25,0.2850593
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.25,0.3141250
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.25,0.3582223
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2647533
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2700123
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2776771
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2905113
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3101095
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3392644
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3829825
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.3151727
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.3204657
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.3281510
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.3408546
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.3605098
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.3894897
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.4337163
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.4160353
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.4213981
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.4290654
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.4416991
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.4613530
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.4905493
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.5348886
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.6185722
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.6239010
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.6315495
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.6443173
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.6639880
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.6934819
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.7375558
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.9983838
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,1.0050186
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,1.0138638
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,1.0292160
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,1.0529591
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,1.0853762
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,1.1307939
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0865276
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0893861
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0937471
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1013801
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1145082
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1378055
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1864790
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0863207
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0891450
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.25,0.0935067
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.25,0.1016613
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.25,0.1144690
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.25,0.1378459
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.25,0.1864611
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0870573
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0902836
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0941436
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1010859
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1139009
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1370488
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1865048
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0870817
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0902027
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0945376
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.1013750
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.1140000
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1376451
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1862576
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0869632
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0894843
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0944181
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.1013899
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.1146292
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1384366
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1864650
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0884196
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0910914
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.0956145
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.1025610
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.1150984
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1381072
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1875888
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.1242077
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.1257535
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.1269938
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.1328211
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.1411876
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.1587180
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.1992486
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.1376768
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.1416151
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.1477324
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.1581576
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.1761099
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2073444
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.2636360
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.1452734
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.25,0.1491030
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.25,0.1550885
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.25,0.1656378
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.25,0.1836807
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.25,0.2148746
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.25,0.2711886
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.1607076
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.1646481
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.1706231
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.1811630
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.1991709
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.2305556
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.2866974
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.1933052
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.1971542
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.2031345
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.2136949
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.2317935
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.2630125
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.3196604
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.2584603
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.2625534
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.2687492
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.2794161
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.2979699
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.3292001
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.3856941
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.3556769
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.3607628
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.3683858
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.3810309
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.4018766
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.4353697
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.4929090
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.4879265
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.4953543
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.5057528
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.5231106
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.5499587
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.5896734
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,0.6523459
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0653302
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0689989
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0750513
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0871842
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1107694
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1587376
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2581744
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0651215
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0689132
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0750847
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.25,0.0870049
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.25,0.1109787
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.25,0.1589949
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.25,0.2580810
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0649813
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0688125
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0750506
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0873094
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1107110
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1586112
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2574636
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0655295
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0691303
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0752159
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0875644
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.1112807
