nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1653098
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0681490
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0705327
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0743625
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0808463
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0924302
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1152227
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1670596
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0767805
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0785751
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0827683
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.0884344
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.1003550
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1221873
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1716650
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.3497201
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.3529636
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.3578912
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.3668717
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.3827239
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.4111064
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.4645016
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.3615283
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.25,0.3647374
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.25,0.3697010
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.25,0.3786758
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.25,0.3947529
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.25,0.4230923
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.25,0.4762818
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.3852203
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.3883698
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.3933690
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.4024491
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.4180758
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.4468139
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.4999777
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.4334599
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.4366826
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.4416479
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.4506108
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.4666494
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.4949579
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.5482029
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.5313757
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.5345178
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.5395078
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.5485020
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.5645634
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.5928887
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.6460913
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.7307741
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.7340780
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.7389753
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.7480747
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.7638040
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.7921119
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.8454442
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 1.1374421
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,1.1407312
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,1.1458754
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,1.1550180
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,1.1707341
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,1.1991804
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,1.2525091
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0696130
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0725253
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0776562
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0879010
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1090442
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1550557
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2533052
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0697078
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0727641
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.25,0.0777312
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.25,0.0877151
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.25,0.1092991
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.25,0.1548363
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.25,0.2532002
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0696963
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0725882
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0776076
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0878701
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1093118
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1545133
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2532422
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0697182
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0726288
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0776775
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0878322
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.1091964
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1550543
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2531130
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0696782
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0727583
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0776548
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0877171
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.1093215
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1549556
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2531894
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0697441
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0724907
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0775305
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0878793
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.1091764
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1551636
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2533388
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0749631
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0775573
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0821977
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0918972
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.1127864
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1577634
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2543138
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.3179471
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.3213732
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.3265178
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.3353299
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.3496144
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3723128
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.4101378
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.3266615
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.25,0.3301238
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.25,0.3352537
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.25,0.3440378
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.25,0.3583215
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.25,0.3809332
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.25,0.4188635
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.3438217
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.3472522
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.3524469
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.3612726
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3755239
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3982874
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.4361152
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.3769982
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.3804791
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.3856085
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.3944448
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.4086740
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.4313668
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.4692490
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.4414518
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.4449035
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.4501116
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.4588487
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.4731203
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.4957458
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.5337386
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.5594730
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.5629644
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.5682466
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.5773240
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.5918498
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.6147202
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.6525251
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.7428514
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,0.7467519
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,0.7523942
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,0.7621626
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,0.7776377
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,0.8017955
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,0.8407773
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0656820
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0679445
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0712305
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0771352
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0894476
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1133268
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1658088
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0650976
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0675513
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.25,0.0711169
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.25,0.0778766
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.25,0.0897711
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.25,0.1128480
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.25,0.1657064
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0654812
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0678280
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0706983
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0775381
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0897172
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1124292
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1658524
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0653242
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0672096
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0711087
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.0775028
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.0897549
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1127307
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1658563
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0654561
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0677179
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0708219
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.0778214
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.0896027
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1126953
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1656199
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0682472
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0703697
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.0738055
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.0799090
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.0915240
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1142894
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1672096
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.0760318
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.0777134
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.0812288
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.0874885
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.0990172
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.1212099
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.1711866
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.3782416
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.3815715
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.3865442
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.3956545
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.4118129
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.4401506
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.4936590
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.3897778
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.25,0.3931196
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.25,0.3982719
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.25,0.4074092
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.25,0.4235428
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.25,0.4522230
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.25,0.5053696
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.4135407
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.4167954
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.4218186
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.4310149
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.4469437
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.4755513
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.5288526
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.4619490
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.4652488
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.4702860
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.4793030
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.4955831
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.5238778
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.5772730
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.5597822
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.5630240
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.5680970
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.5772747
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.5932163
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.6219782
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.6754083
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.7591696
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.7625051
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.7675859
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.7766531
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.7925210
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.8209426
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.8743415
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 1.1653503
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,1.1686351
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,1.1738654
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,1.1830202
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,1.1991861
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,1.2273882
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,1.2809411
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0723912
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0756801
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0806661
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0906027
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1116976
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1568889
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2542615
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0725814
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0755879
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0804182
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.25,0.0904294
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.25,0.1116643
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.25,0.1565072
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.25,0.2541657
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0726091
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0753303
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0804974
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0903960
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1116281
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1568356
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2539791
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0727444
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0756080
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0802330
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0905661
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.1116528
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1569638
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2541709
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0726357
