nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,16,0.1715507
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,16,0.2133725
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.1826980
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.1887020
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.1955376
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2071135
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2270411
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.2605471
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3191749
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.1900089
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.1959494
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2026450
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.2144057
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.2343550
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.2680635
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3262399
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.2050631
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.2112178
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.2179186
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.2295542
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.2495658
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.2830441
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.3414640
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.2367076
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.2427478
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.2494363
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.2612206
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.2813668
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.3146541
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.3735196
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.3040266
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.3102148
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.3169517
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.3286803
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.3485593
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.3820863
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.4402887
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.4188320
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,0.4261070
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,0.4339462
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,0.4474079
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,0.4692829
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,0.5048481
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,0.5631531
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,16, 0.5779968
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,16,0.5885106
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,16,0.5995661
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,16,0.6173321
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,16,0.6442566
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,16,0.6854750
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,16,0.7493767
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0925904
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0977652
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.1041141
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.1164426
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1402539
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1875522
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2837909
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0924013
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0980454
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.1043733
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.1163709
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1405332
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1871365
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2825454
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0924243
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0977384
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.1041233
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.1161860
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.1396707
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1869900
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2832780
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0924966
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0979748
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.1045220
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.1163078
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.1403286
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1875698
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2833892
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0960738
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.1010051
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.1067481
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.1186464
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.1424994
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1889945
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2845772
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.1306225
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.1341278
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.1384313
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.1488647
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.1672233
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.2078488
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2961316
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,16, 0.2036368
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,16,0.2063826
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,16,0.2080461
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,16,0.2153788
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,16,0.2316761
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,16,0.2648771
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,16,0.3417741
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.1804542
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.1870679
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.1943136
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2063801
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2251027
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.2533142
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.2967087
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.1892010
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.1958662
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2030538
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2150951
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.2338492
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.2619907
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3056176
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.2073283
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.2139654
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.2210820
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.2331318
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.2519405
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.2802502
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.3236831
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.2451702
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.2518422
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.2590519
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.2709642
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.2898041
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.3181990
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.3618132
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.3266156
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.3333660
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.3405994
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.3525084
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.3712783
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.3996928
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.4432302
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.4888533
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,0.4973942
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,0.5067640
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,0.5201264
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,0.5424510
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,0.5733439
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,0.6183188
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,16, 0.7489248
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,16,0.7619237
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,16,0.7755233
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,16,0.7979213
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,16,0.8314560
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,16,0.8786115
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,16,0.9389438
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0902649
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0941766
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0985501
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1069957
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1207561
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1452388
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1932418
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0902566
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0939756
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0984316
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1071209
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1209324
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1444979
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1932322
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0899090
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0940143
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0983836
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.1071298
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.1203333
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1444795
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1933752
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0910033
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0942130
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0993226
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.1066532
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.1205668
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1444110
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1932301
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0919592
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0961110
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.1000744
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.1083654
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.1216303
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1456695
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1943633
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.1260223
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.1283875
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.1307568
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.1360326
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.1450815
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.1633240
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.2050357
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,16, 0.2104233
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,16,0.2126177
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,16,0.2159532
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,16,0.2247005
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,16,0.2356731
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,16,0.2519349
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,16,0.2843909
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.1897770
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.1958002
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2026084
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2144479
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2343883
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2679252
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3262704
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.1998707
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2060509
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2127610
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2246249
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2445055
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.2776510
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3363295
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.2194908
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.2257550
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.2323212
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.2441184
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.2639718
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.2975921
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.3560428
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.2583964
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.2644124
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.2711256
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.2829468
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.3028151
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.3367519
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.3948187
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.3339316
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.3398183
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.3465835
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.3584141
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.3784797
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.4121297
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.4702994
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.4690068
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.4756346
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.4829566
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.4957120
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.5165400
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.5510782
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,0.6100149
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,16, 0.6768889
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,16,0.6847324
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,16,0.6935312
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,16,0.7082214
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,16,0.7323606
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,16,0.7701233
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,16,0.8330399
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0931791
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0980132
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.1041427
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.1161778
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1396838
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1866963
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2830680
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0923633
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0978223
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.1039882
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.1163466
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1400869
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1872451
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2834112
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0932011
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0979107
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.1044356
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.1166095
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.1403071
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1875372
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2831979
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0923837
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0983232
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.1043514
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.1163436
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.1402526
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1870358
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2830652
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0929266
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0982237
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.1046505
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,4,0.1175671
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,4,0.1407358
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1877364
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2830068
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.1094024
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,8,0.1139241
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,8,0.1189496
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,8,0.1301788
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,8,0.1520530
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,8,0.1957506
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,8,0.2890496
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,16, 0.1496052
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,16,0.1536375
