nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,8,0.3239682
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.1,0.2075084
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.1,0.2134357
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.1,0.2221428
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.2366647
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.2594043
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.2933381
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.3435912
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.25, 0.2193362
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.25,0.2252616
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.25,0.2339696
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.25,0.2485281
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.25,0.2712120
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.25,0.3051108
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.25,0.3553667
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.5, 0.2430091
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.5,0.2489450
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.5,0.2576683
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.5,0.2722389
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.5,0.2948887
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.5,0.3286635
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.5,0.3791072
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.2913737
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,1,0.2972853
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,1,0.3060339
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,1,0.3205642
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,1,0.3433068
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,1,0.3773917
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,1,0.4276486
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.3895236
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,2,0.3954950
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,2,0.4043295
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,2,0.4188293
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,2,0.4415123
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,2,0.4756117
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,2,0.5262890
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.5908016
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,4,0.5959225
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,4,0.6057587
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,4,0.6197041
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,4,0.6433111
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,4,0.6770879
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,4,0.7282659
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.9567072
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,8,0.9655806
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,8,0.9786948
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,8,0.9994812
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,8,1.0290211
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,8,1.0732285
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,8,1.1294420
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.0983191
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.1021897
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.1080453
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.1168519
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.1336172
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.1606782
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.2091570
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.25, 0.0983694
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.25,0.1022257
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.25,0.1080561
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.25,0.1171085
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.25,0.1334698
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.25,0.1607273
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.25,0.2091640
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.5, 0.0982702
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.5,0.1021287
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.5,0.1079973
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.5,0.1170229
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.5,0.1335288
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.5,0.1606674
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.5,0.2086713
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.0981291
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,1,0.1021611
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,1,0.1072877
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,1,0.1169941
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,1,0.1332893
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,1,0.1605536
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,1,0.2090739
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.0984091
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,2,0.1026560
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,2,0.1087943
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,2,0.1175919
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,2,0.1340531
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,2,0.1615121
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,2,0.2093301
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.1060427
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,4,0.1091055
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,4,0.1141327
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,4,0.1228390
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,4,0.1382743
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,4,0.1644181
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,4,0.2114545
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.1696989
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,8,0.1720774
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,8,0.1752395
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,8,0.1814007
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,8,0.1908321
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,8,0.2085636
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,8,0.2433156
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.2269286
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.2318440
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.2391984
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.2519857
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.2734131
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.3084795
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.3687689
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.25, 0.2339870
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.25,0.2388213
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.25,0.2461566
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.25,0.2590116
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.25,0.2806742
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.25,0.3158603
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.25,0.3760023
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.5, 0.2493174
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.5,0.2541941
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.5,0.2615431
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.5,0.2744497
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.5,0.2958566
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.5,0.3309869
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.5,0.3910146
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.2806143
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,1,0.2855035
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,1,0.2928470
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,1,0.3056326
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,1,0.3273426
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,1,0.3625404
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,1,0.4227286
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.3436590
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,2,0.3486009
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,2,0.3560388
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,2,0.3687561
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,2,0.3902905
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,2,0.4257458
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,2,0.4859820
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.4551964
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,4,0.4604713
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,4,0.4684320
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,4,0.4821622
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,4,0.5047535
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,4,0.5409462
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,4,0.6020532
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.6169169
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,8,0.6233055
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,8,0.6327510
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,8,0.6487924
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,8,0.6742091
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,8,0.7140850
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,8,0.7788732
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0895433
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0936157
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.1000861
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.1124881
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1364802
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1827798
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2786536
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.25, 0.0899287
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.25,0.0939716
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.25,0.1005003
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.25,0.1126506
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.25,0.1361937
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.25,0.1824438
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.25,0.2780256
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0895480
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0936192
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.1001297
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.1125540
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1361306
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1826120
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2782280
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0897732
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0939069
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,1,0.1005092
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,1,0.1130177
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,1,0.1361821
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1824609
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2784729
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0901011
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0941264
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,2,0.1008407
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,2,0.1133956
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,2,0.1369793
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1828608
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2788882
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.1035874
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,4,0.1073140
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,4,0.1133220
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,4,0.1246644
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,4,0.1472001
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1911716
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2847301
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.1382669
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,8,0.1414866
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,8,0.1467737
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,8,0.1568953
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,8,0.1773224
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,8,0.2186825
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,8,0.3060615
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2275712
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.2338525
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.2430000
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.2582531
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.2820148
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.3174452
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.3697999
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.25, 0.2396756
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.25,0.2459043
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.25,0.2550578
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.25,0.2701950
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.25,0.2940355
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.25,0.3295381
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.25,0.3817799
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.2633875
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.2696620
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.2788062
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.2940639
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.3178605
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.3532578
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.4055877
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3117673
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,1,0.3179783
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,1,0.3271305
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,1,0.3424956
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,1,0.3664475
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,1,0.4019192
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,1,0.4543270
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.4098947
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,2,0.4160443
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,2,0.4252246
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,2,0.4405364
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,2,0.4643870
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,2,0.5001503
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,2,0.5526082
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.6099781
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,4,0.6159475
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,4,0.6254037
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,4,0.6404238
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,4,0.6649464
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,4,0.7005584
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,4,0.7534587
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.9904386
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,8,0.9989348
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,8,1.0113204
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,8,1.0303427
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,8,1.0602493
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,8,1.1030620
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,8,1.1595614
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.1046021
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.1076842
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.1135676
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.1237694
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.1406658
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1680886
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.2164816
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.1037828
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.25,0.1076661
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.25,0.1135443
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.25,0.1237615
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.25,0.1405361
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.25,0.1682384
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.25,0.2170870
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.1046352
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.1076998
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.1135640
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.1237644
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.1406675
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1682488
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.2162908
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.1037607
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,1,0.1076042
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,1,0.1132958
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,1,0.1237636
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,1,0.1405688
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1676908
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,1,0.2163076
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.1046307
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,2,0.1081064
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,2,0.1143720
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,2,0.1247829
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,2,0.1410728
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1686946
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.2171109
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.1084580
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.1119873
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.1170554
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.1274305
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.1429155
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1694800
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.2173803
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.1621286
