nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,related_pin A5,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.3032022
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.3097017
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.3193539
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.3346923
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3582034
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3921649
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.4429113
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.3366069
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,1,0.3431106
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,1,0.3524333
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.128,1,0.3678569
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.256,1,0.3917345
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.512,1,0.4259728
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,1.024,1,0.4762599
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.4064719
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,2,0.4129171
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,2,0.4222862
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.128,2,0.4376997
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.256,2,0.4612111
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.512,2,0.4956289
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,1.024,2,0.5459486
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.5584471
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,4,0.5650653
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,4,0.5746534
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.128,4,0.5903568
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.256,4,0.6141069
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.512,4,0.6487166
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,1.024,4,0.6989869
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.8337916
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.032,8,0.8439019
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.064,8,0.8567353
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.128,8,0.8794371
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.256,8,0.9129092
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,0.512,8,0.9602505
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,1,0,1.024,8,1.0211738
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.1055891
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.1087952
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.1137211
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1223031
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1362992
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1600573
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.2070441
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.1059987
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.032,0.25,0.1091830
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.064,0.25,0.1139315
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.128,0.25,0.1221770
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.256,0.25,0.1359845
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.512,0.25,0.1599035
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,1.024,0.25,0.2063595
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.1057827
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.1089415
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.1137730
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1219636
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1359052
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1594525
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.2073838
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.1054922
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.032,1,0.1087326
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.064,1,0.1136360
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.128,1,0.1218868
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.256,1,0.1359062
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1590657
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,1.024,1,0.2069075
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.1059846
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.032,2,0.1090505
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.064,2,0.1140139
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.128,2,0.1221329
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.256,2,0.1363413
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1596828
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,1.024,2,0.2074640
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.1160277
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.032,4,0.1185767
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.064,4,0.1219633
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.128,4,0.1290559
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.256,4,0.1415633
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1627491
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,1.024,4,0.2091990
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.1793745
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.032,8,0.1833932
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.064,8,0.1850650
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.128,8,0.1920499
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.256,8,0.2036141
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,0.512,8,0.2204284
0.750000,-40.000000,0.99,0,0,0,1,0,1,1,0,0,0,1,1.024,8,0.2547308
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.1719665
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.1765649
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.1834261
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.1954740
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2153754
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2490444
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3074720
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.1778283
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.032,0.25,0.1824106
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.064,0.25,0.1894005
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.128,0.25,0.2014809
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.256,0.25,0.2216647
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.512,0.25,0.2551393
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,1.024,0.25,0.3131682
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.1900580
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.1946525
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2015832
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2135051
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2336257
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.2676489
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3258491
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.2165780
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.032,1,0.2212898
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.064,1,0.2279871
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.128,1,0.2400229
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.256,1,0.2602592
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.512,1,0.2939953
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,1.024,1,0.3518754
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.2736960
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.032,2,0.2782358
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.064,2,0.2851771
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.128,2,0.2975711
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.256,2,0.3176006
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.512,2,0.3513645
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,1.024,2,0.4097555
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.3616190
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.032,4,0.3672330
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.064,4,0.3753639
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.128,4,0.3889987
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.256,4,0.4114603
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.512,4,0.4471055
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,1.024,4,0.5064340
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.4759617
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.032,8,0.4838530
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.064,8,0.4951527
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.128,8,0.5135811
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.256,8,0.5416178
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,0.512,8,0.5833690
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,1,0,0,0,1.024,8,0.6468182
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0760729
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0801366
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0867054
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0990117
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1224738
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1685382
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2636288
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0762511
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0804411
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0866312
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.128,0.25,0.0989397
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.256,0.25,0.1223476
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.512,0.25,0.1686766
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,1.024,0.25,0.2643596
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0761257
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0802408
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0865993
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0992471
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1224502
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1686398
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2638944
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0764486
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0803556
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0870589
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0991589
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.256,1,0.1226141
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1691511
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2643503
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0813304
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0849826
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0909173
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.128,2,0.1026732
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.256,2,0.1251889
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1706148
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2651506
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.1089576
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.032,4,0.1117558
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.064,4,0.1165899
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.128,4,0.1265684
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.256,4,0.1465417
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1883332
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2785699
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.1679929
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.032,8,0.1700447
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.064,8,0.1738461
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.128,8,0.1814845
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.256,8,0.1973850
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,0.512,8,0.2321364
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,1,0,0,1.024,8,0.3112817
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.1639699
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.1691194
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.1766632
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.1892203
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2088568
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.2384959
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.2840005
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.1756241
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.032,0.25,0.1807711
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.064,0.25,0.1882776
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.128,0.25,0.2008395
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.256,0.25,0.2204838
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.512,0.25,0.2502403
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,1.024,0.25,0.2958073
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.1989567
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.032,0.5,0.2041198
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.064,0.5,0.2116460
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.128,0.5,0.2242287
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2439074
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.512,0.5,0.2735689
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,1.024,0.5,0.3190351
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.2464187
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.032,1,0.2515505
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.064,1,0.2590981
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.128,1,0.2716853
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.256,1,0.2914643
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.512,1,0.3213146
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,1.024,1,0.3669098
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.3440366
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.032,2,0.3492023
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.064,2,0.3567031
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.128,2,0.3691515
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.256,2,0.3888815
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.512,2,0.4188838
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,1.024,2,0.4646629
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.5378099
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.032,4,0.5438607
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.064,4,0.5525122
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.128,4,0.5662299
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.256,4,0.5872053
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.512,4,0.6180198
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,1.024,4,0.6645360
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.8686974
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.032,8,0.8777506
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.064,8,0.8911345
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.128,8,0.9124971
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.256,8,0.9452282
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,0.512,8,0.9883196
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,1,0,1.024,8,1.0463386
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0767271
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0801626
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0853523
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0943337
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1095321
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1355554
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1853230
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.0764287
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.032,0.25,0.0799485
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.064,0.25,0.0853014
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.128,0.25,0.0942204
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.256,0.25,0.1093802
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.512,0.25,0.1356064
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,1.024,0.25,0.1856670
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0766401
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0798130
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0850163
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.128,0.5,0.0943271
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.256,0.5,0.1094566
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1349213
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1854531
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0766519
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0799096
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0854346
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.128,1,0.0945956
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.256,1,0.1097128
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.512,1,0.1350542
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,1.024,1,0.1855185
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0773627
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0809057
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0860384
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.128,2,0.0951973
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.256,2,0.1104337
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.512,2,0.1361700
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,1.024,2,0.1859048
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.0979200
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.032,4,0.1004234
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.064,4,0.1037811
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.128,4,0.1099924
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.256,4,0.1220028
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.512,4,0.1446458
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,1.024,4,0.1904861
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.1674067
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.032,8,0.1707705
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.064,8,0.1750522
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.128,8,0.1801555
0.750000,-40.000000,0.99,0,0,0,0,1,1,1,0,0,0,1,0.256,8,0.1929675
