nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.5611843
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.5740766
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.5948587
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.6318391
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.5, 0.5559165
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.5,0.5605617
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.5,0.5653993
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.5,0.5734154
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.5,0.5863164
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.5,0.6070745
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.5,0.6440831
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.5810066
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,1,0.5855488
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,1,0.5904620
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,1,0.5985896
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,1,0.6113530
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,1,0.6322334
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,1,0.6690768
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.6320765
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,2,0.6366132
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,2,0.6414517
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,2,0.6495668
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,2,0.6626207
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,2,0.6832915
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,2,0.7202782
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.7325903
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,4,0.7371811
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,4,0.7420295
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,4,0.7500942
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,4,0.7631033
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,4,0.7837463
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,4,0.8207978
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.9275436
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,8,0.9321275
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,8,0.9369563
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,8,0.9450488
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,8,0.9579965
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,8,0.9788091
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,8,1.0158296
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,16, 1.3037912
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,16,1.3084495
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,16,1.3133002
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,16,1.3213154
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,16,1.3342469
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,16,1.3549674
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,16,1.3920208
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.0406671
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.0436631
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.0472911
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.0536615
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.0658863
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.0913483
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.1487970
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.5, 0.0407829
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.5,0.0436682
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.5,0.0472851
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.5,0.0536574
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.5,0.0659043
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.5,0.0913552
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.5,0.1489084
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.0406998
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,1,0.0437292
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,1,0.0474568
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,1,0.0536558
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,1,0.0655870
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,1,0.0915504
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,1,0.1497621
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.0405354
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,2,0.0435880
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,2,0.0472306
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,2,0.0535751
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,2,0.0654894
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,2,0.0912656
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,2,0.1493564
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.0404031
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,4,0.0435445
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,4,0.0472375
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,4,0.0535643
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,4,0.0656646
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,4,0.0912655
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,4,0.1492103
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.0405107
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,8,0.0435918
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,8,0.0472413
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,8,0.0536870
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,8,0.0660415
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,8,0.0912873
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,8,0.1493235
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,16, 0.0409330
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,16,0.0437391
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,16,0.0472969
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,16,0.0536804
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,16,0.0659844
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,16,0.0913472
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,16,0.1488759
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.2770487
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.2812935
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.2859039
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.2943532
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.3090697
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.3361574
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.3888056
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.5, 0.2864301
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.5,0.2906163
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.5,0.2953398
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.5,0.3038136
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.5,0.3185452
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.5,0.3458079
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.5,0.3981477
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.3057369
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,1,0.3099883
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,1,0.3146792
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,1,0.3230032
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,1,0.3377703
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,1,0.3648511
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,1,0.4175003
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.3451657
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,2,0.3494127
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,2,0.3541107
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,2,0.3624399
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,2,0.3771935
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,2,0.4042710
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,2,0.4569354
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.4260185
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,4,0.4302660
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,4,0.4349504
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,4,0.4433470
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,4,0.4582255
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,4,0.4851631
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,4,0.5377662
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.5735727
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,8,0.5777415
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,8,0.5824810
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,8,0.5907410
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,8,0.6055035
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,8,0.6327851
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,8,0.6852136
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,16, 0.8080034
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,16,0.8123961
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,16,0.8172735
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,16,0.8258690
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,16,0.8409227
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,16,0.8678668
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,16,0.9203432
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0402232
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0445048
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0498794
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0607906
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.0831510
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1311483
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2308668
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0403406
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0446778
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0497543
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0606454
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.0832895
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1311698
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2308276
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0402729
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0445299
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0498937
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,1,0.0607808
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,1,0.0832597
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1311847
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2308067
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0402627
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0445266
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0498893
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,2,0.0607842
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,2,0.0832280
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1311726
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2308436
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0403060
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0444897
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0499746
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,4,0.0606034
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,4,0.0833445
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1311405
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2308346
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.0408127
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,8,0.0450526
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,8,0.0504114
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,8,0.0612402
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,8,0.0838345
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1313207
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2310813
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,16, 0.0436965
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,16,0.0477842
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,16,0.0528811
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,16,0.0631592
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,16,0.0850712
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,16,0.1320410
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,16,0.2307154
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.5308464
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.5353826
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.5402213
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.5483365
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.5613885
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.5820645
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.6190480
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.5392334
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.5437983
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.5486414
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.5567747
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.5697835
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.5905133
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.6274656
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.5582267
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,1,0.5627954
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,1,0.5677466
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,1,0.5757586
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,1,0.5886934
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,1,0.6094232
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,1,0.6464637
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.6005590
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,2,0.6051266
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,2,0.6100250
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,2,0.6181271
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,2,0.6308900
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,2,0.6517711
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,2,0.6886102
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.6915405
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,4,0.6962642
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,4,0.7011014
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,4,0.7091175
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,4,0.7220216
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,4,0.7427624
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,4,0.7797955
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.8755056
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,8,0.8801264
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,8,0.8850098
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,8,0.8930279
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,8,0.9059027
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,8,0.9267349
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,8,0.9636542
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,16, 1.2386528
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,16,1.2431944
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,16,1.2480562
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,16,1.2561423
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,16,1.2692709
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,16,1.2899726
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,16,1.3269532
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0405348
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0435877
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0472388
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0535784
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0654865
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.0912663
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1493569
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0405801
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0435850
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0473128
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0536751
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.0656251
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.0912744
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1493284
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0405631
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0436111
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0472875
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,1,0.0536618
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,1,0.0659816
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,1,0.0913179
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1492654
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0407310
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0436738
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0475470
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,2,0.0536950
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,2,0.0656814
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,2,0.0915818
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1497644
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0407914
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0436774
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0473004
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0536675
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0659195
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.0913582
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1490060
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0405018
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0440558
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0472948
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.0536687
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.0658528
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.0913101
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1487826
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,16, 0.0406585
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,16,0.0437881
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,16,0.0473900
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,16,0.0536887
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,16,0.0656287
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,16,0.0913594
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,16,0.1493742
