nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.1971050
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2092116
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2295829
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.2639853
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3233345
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.1914456
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.1976784
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2045508
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.2166371
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.2370663
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.2713583
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3305718
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.2065572
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.2129651
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.2198933
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.2319612
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.2521699
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.2863857
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.3456235
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.2381599
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.2443026
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.2513555
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.2632909
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.2838120
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.3178612
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.3776494
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.3047557
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.3110295
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.3179427
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.3300721
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.3503604
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.3845412
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.4438304
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.4197616
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,0.4271137
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,0.4349111
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,0.4486878
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,0.4703083
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,0.5064316
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,0.5658376
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,16, 0.5795735
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,16,0.5901386
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,16,0.6011345
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,16,0.6189406
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,16,0.6465739
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,16,0.6872047
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,16,0.7516572
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0906914
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0959329
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.1022625
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.1150561
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1391647
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1870377
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2831270
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0907525
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0959374
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.1022673
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.1151548
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1394769
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1862702
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2831715
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0909956
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0962088
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.1023847
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.1149105
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.1392692
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1864023
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2830378
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0906694
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0965439
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.1027475
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.1154424
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.1394882
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1869591
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2828944
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0931637
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0981738
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.1046553
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.1168192
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.1412770
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1881726
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2843555
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.1238992
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.1276529
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.1335733
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.1425612
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.1624668
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.2049452
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2945422
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,16, 0.1910853
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,16,0.1939672
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,16,0.1967649
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,16,0.2046419
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,16,0.2200816
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,16,0.2560693
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,16,0.3350823
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2730896
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2814975
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2905698
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.3054850
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.3283948
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3621370
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.4110392
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2851945
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2937038
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.3027556
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.3176652
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.3407283
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3743235
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.4232236
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.3100596
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.3185843
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.3276935
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.3426843
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.3656869
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.3991285
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.4476760
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.3603895
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.3689193
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.3780283
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.3929911
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.4160031
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.4493672
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.4982246
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.4607819
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.4692292
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.4784921
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.4935097
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.5164987
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.5503269
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.5987716
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.6629540
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,0.6714420
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,0.6805466
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,0.6956207
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,0.7186950
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,0.7523143
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,0.8011131
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,16, 1.0544515
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,16,1.0642319
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,16,1.0743901
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,16,1.0908440
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,16,1.1154447
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,16,1.1492391
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,16,1.1984309
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.1194650
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.1230315
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.1278782
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1363537
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1506783
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1738725
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.2197042
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.1187677
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.1230142
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.1278992
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1363611
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1503604
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1738669
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.2198148
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.1197996
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.1241593
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.1288740
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.1369404
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.1507811
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1739472
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.2194639
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.1197529
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.1240042
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.1289081
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.1372644
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.1502254
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1739043
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.2199555
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.1197545
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.1233138
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.1278107
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.1362069
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.1516979
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1739673
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.2194725
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.1194170
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.1235599
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.1286333
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.1373241
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.1512372
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.1746487
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.2192929
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,16, 0.1476799
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,16,0.1500212
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,16,0.1529171
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,16,0.1576973
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,16,0.1682626
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,16,0.1872406
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,16,0.2284124
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.1714299
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.1774507
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.1841262
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.1959673
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2159309
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2493330
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3074041
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.1790088
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.1850670
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.1917626
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2035109
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2232970
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.2567396
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3149392
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.1943888
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.2004497
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.2069948
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.2187256
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.2388319
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.2719771
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.3302685
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.2262123
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.2322077
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.2391323
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.2506986
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.2705123
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.3038713
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.3627459
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.2936089
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.2998111
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.3065413
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.3182013
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.3378584
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.3712139
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.4297098
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.4052956
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.4126786
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.4206701
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.4343161
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.4559305
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.4915394
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,0.5500239
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,16, 0.5598957
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,16,0.5704727
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,16,0.5816142
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,16,0.5992419
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,16,0.6265393
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,16,0.6675103
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,16,0.7312457
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0872365
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0926533
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0989875
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.1114782
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1345252
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1819121
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2788788
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0876375
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0925523
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0989895
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.1113179
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1352671
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1821103
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2787307
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0874787
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0925848
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0992250
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.1116658
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.1354818
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1822835
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2783228
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0873873
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0927994
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0992078
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.1115054
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.1353198
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1826622
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2781898
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0916564
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0959163
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.1018172
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,4,0.1141513
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,4,0.1373853
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1839252
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2795990
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.1252034
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,8,0.1286446
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,8,0.1331057
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,8,0.1423881
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,8,0.1624251
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,8,0.2035744
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,8,0.2910329
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,16, 0.1935169
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,16,0.1958920
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,16,0.2005780
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,16,0.2074274
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,16,0.2231709
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,16,0.2565536
