nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,8,0.2367525
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.1,0.2078009
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.1,0.2110037
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.1,0.2157594
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.2236863
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.2364245
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.2575146
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.2944673
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.25, 0.2181305
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.25,0.2213146
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.25,0.2260378
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.25,0.2340306
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.25,0.2469014
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.25,0.2677914
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.25,0.3046926
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.5, 0.2385602
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.5,0.2417226
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.5,0.2464889
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.5,0.2544458
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.5,0.2671704
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.5,0.2883017
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.5,0.3252716
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.2781659
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,1,0.2813599
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,1,0.2860233
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,1,0.2939549
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,1,0.3068386
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,1,0.3277926
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,1,0.3647805
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.3539256
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,2,0.3570660
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,2,0.3618352
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,2,0.3697961
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,2,0.3825399
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,2,0.4031997
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,2,0.4400181
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.4838144
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,4,0.4872011
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,4,0.4922378
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,4,0.5007070
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,4,0.5143238
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,4,0.5356013
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,4,0.5723160
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.6791683
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,8,0.6833778
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,8,0.6892399
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,8,0.6990139
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,8,0.7139713
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,8,0.7371285
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,8,0.7749461
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.0432573
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.0457221
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.0487565
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.0551619
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.0669310
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.0922136
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.1501808
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.25, 0.0432678
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.25,0.0453641
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.25,0.0490894
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.25,0.0550697
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.25,0.0669279
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.25,0.0922552
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.25,0.1500089
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.5, 0.0432725
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.5,0.0456367
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.5,0.0488445
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.5,0.0551163
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.5,0.0670327
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.5,0.0921341
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.5,0.1501908
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.0430889
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,1,0.0453051
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,1,0.0488643
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,1,0.0550561
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,1,0.0672833
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,1,0.0922439
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,1,0.1502012
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.0436255
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,2,0.0455853
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,2,0.0489083
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,2,0.0553675
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,2,0.0671629
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,2,0.0921887
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,2,0.1500870
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.0476990
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,4,0.0498992
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,4,0.0533172
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,4,0.0593837
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,4,0.0705464
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,4,0.0949834
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,4,0.1513203
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.0582449
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,8,0.0601026
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,8,0.0635515
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,8,0.0697255
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,8,0.0803757
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,8,0.1025834
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,8,0.1560431
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.3081015
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.3113216
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.3162156
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.3247048
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.3400215
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.3674700
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.4203790
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.25, 0.3153502
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.25,0.3184580
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.25,0.3232476
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.25,0.3320942
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.25,0.3471411
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.25,0.3746210
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.25,0.4275364
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.5, 0.3309895
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.5,0.3341934
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.5,0.3388231
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.5,0.3475499
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.5,0.3628068
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.5,0.3901487
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.5,0.4431895
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.3633157
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,1,0.3664843
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,1,0.3712671
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,1,0.3797967
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,1,0.3952171
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,1,0.4225160
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,1,0.4755485
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.4333217
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,2,0.4365670
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,2,0.4414409
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,2,0.4502177
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,2,0.4651946
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,2,0.4928082
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,2,0.5455087
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.5894235
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,4,0.5926697
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,4,0.5974272
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,4,0.6062132
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,4,0.6212256
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,4,0.6487550
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,4,0.7014982
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.8726922
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,8,0.8768659
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,8,0.8832624
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,8,0.8937520
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,8,0.9101154
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,8,0.9393712
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,8,0.9924578
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0494829
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0523938
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0572531
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0675288
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.0891966
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1358157
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2362144
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.25, 0.0495374
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.25,0.0524279
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.25,0.0573771
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.25,0.0673937
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.25,0.0890639
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.25,0.1360889
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.25,0.2364373
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0494318
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0523895
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0574326
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0675582
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.0890291
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1358492
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2362489
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0495496
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0525717
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0572749
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,1,0.0674784
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,1,0.0891624
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1361617
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2364162
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0495640
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0525206
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0575100
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,2,0.0672137
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,2,0.0889622
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1358487
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2363891
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0517209
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0545509
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0595181
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,4,0.0692464
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,4,0.0902517
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1369279
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2367202
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.0729424
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,8,0.0752359
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,8,0.0792687
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,8,0.0875062
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,8,0.1059494
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1483493
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2429364
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.1962205
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.1993323
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.2038751
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.2116447
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.2242347
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.2449105
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.2816266
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.25, 0.2065083
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.25,0.2096097
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.25,0.2142230
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.25,0.2220102
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.25,0.2345092
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.25,0.2553439
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.25,0.2921771
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.2270277
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.2301550
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.2347366
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.2424478
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.2550681
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.2759050
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.3127225
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.2665986
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,1,0.2697708
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,1,0.2743391
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,1,0.2821234
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,1,0.2946224
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,1,0.3154559
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,1,0.3522935
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.3417249
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,2,0.3449411
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,2,0.3495153
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,2,0.3573296
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,2,0.3697944
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,2,0.3903893
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,2,0.4269846
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.4673242
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,4,0.4707549
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,4,0.4756711
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,4,0.4840504
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,4,0.4975539
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,4,0.5187442
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,4,0.5552505
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.6548032
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,8,0.6588947
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,8,0.6647536
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,8,0.6745440
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,8,0.6897473
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,8,0.7127187
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,8,0.7511511
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0416155
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0438104
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0473515
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0536116
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0656539
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.0913084
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1495443
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.0421179
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.25,0.0443148
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.25,0.0474105
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.25,0.0536408
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.25,0.0657139
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.25,0.0909737
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.25,0.1491911
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0421026
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0439800
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0473233
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0536805
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.0657980
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.0910193
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1490200
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0420355
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0439986
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0474176
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,1,0.0536464
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,1,0.0657245
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,1,0.0909963
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1491979
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0420254
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0440525
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0476751
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,2,0.0537777
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,2,0.0656892
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,2,0.0910162
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1490820
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0472095
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0493418
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0526655
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0588197
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0700296
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.0945897
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1510975
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0583904
