nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.5480016
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,0.5880216
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,16, 0.6839811
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,16,0.6913271
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,16,0.6990391
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,16,0.7113292
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,16,0.7301008
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,16,0.7573700
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,16,0.7991501
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0597179
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0641132
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0686564
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0761344
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0895872
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1140393
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1665251
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0598479
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0642641
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0687456
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0765459
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0895220
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1138312
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1665301
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.0598888
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.0639698
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.0684162
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.0761775
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.0893248
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.1139909
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.1662083
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.0600073
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.0639782
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.0683810
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.0760809
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.0893483
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.1139448
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.1663625
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.0601455
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.0645115
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.0690620
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.0766397
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.0898331
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.1142370
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.1666345
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.0656359
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.0694928
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.0737078
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.0812382
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.0938877
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.1177843
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.1684782
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,16, 0.0786288
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,16,0.0824992
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,16,0.0865850
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,16,0.0937489
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,16,0.1058893
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,16,0.1278584
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,16,0.1758324
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.3078452
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.3127084
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.3183873
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.3280678
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.3446552
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.3736108
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.4271034
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.3120740
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.5,0.3171792
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.5,0.3226380
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.5,0.3322846
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.5,0.3489009
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.5,0.3778697
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.5,0.4312486
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.3232249
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.3282975
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.3338121
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.3435193
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.3599200
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.3887728
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.4425895
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.3488911
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.3538892
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.3594571
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.3690560
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.3856457
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.4144954
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.4682074
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.4098710
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.4149654
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.4205339
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.4302318
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.4467584
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.4758265
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.5293787
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.5511704
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.5564024
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.5620164
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.5719946
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.5888311
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,0.6177024
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,0.6714266
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,16, 0.7947703
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,16,0.8012813
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,16,0.8082480
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,16,0.8195484
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,16,0.8378092
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,16,0.8682545
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,16,0.9224728
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0570776
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0618356
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0671842
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0780390
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1004038
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1465483
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2448942
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0573602
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0615857
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0672572
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0781793
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1003522
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1465864
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2446430
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.0571152
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.0615981
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.0672224
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.0780991
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.1004828
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.1468574
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.2447445
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.0574005
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.0617080
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.0672488
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.0780839
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.1001922
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.1470269
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.2448592
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.0574894
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.0618822
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.0673097
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.0782493
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.1007593
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.1465206
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.2447133
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.0620784
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.0662091
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.0714427
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.0818308
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1032273
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.1486367
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.2467173
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,16, 0.0852161
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,16,0.0880873
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,16,0.0921921
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,16,0.1015467
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,16,0.1198119
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,16,0.1609917
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,16,0.2526369
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.1888867
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.1946276
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.2006945
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.2107992
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2264738
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.2505828
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.2897307
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.1984431
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.5,0.2041853
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.5,0.2103061
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.5,0.2203346
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2359904
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.5,0.2601649
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.5,0.2993848
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.2179908
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.2237342
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.2298061
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.2399093
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.2555774
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.2796950
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.3188469
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.2589444
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.2646870
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.2708039
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.2808260
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.2965445
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.3207135
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.3599604
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.3363442
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.3421697
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.3483407
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.3584292
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.3741740
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.3983357
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.4377459
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.4625242
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.4686360
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.4751917
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.4860500
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.5027347
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.5278350
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,0.5676321
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,16, 0.6543582
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,16,0.6616227
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,16,0.6692523
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,16,0.6815574
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,16,0.7001353
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,16,0.7276467
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,16,0.7688086
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0577541
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0618352
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0662281
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0740283
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0872222
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1119177
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1651738
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0576862
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0619777
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0663045
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.5,0.0739603
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.5,0.0870109
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1120850
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1650421
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.0577853
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.0617893
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.0662233
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.0740251
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.0871753
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.1119031
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.1651714
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.0580594
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.0617602
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.0661391
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.0744193
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.0869677
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.1120423
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.1650189
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.0583975
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.0625659
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.0664806
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.0741026
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.0879089
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.1121296
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.1650220
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.0646751
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.0685261
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.0730749
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.0808261
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.0931326
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.1166179
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.1681985
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,16, 0.0787746
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,16,0.0822942
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,16,0.0859692
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,16,0.0931240
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,16,0.1054834
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,16,0.1274252
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,16,0.1751512
