nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,1,0.5743388
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,1,0.5973143
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,1,0.6354061
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.5631298
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,2,0.5694353
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,2,0.5752106
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,2,0.5846843
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,2,0.5994465
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,2,0.6224358
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,2,0.6605566
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.6140576
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,4,0.6203610
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,4,0.6261391
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,4,0.6356095
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,4,0.6503872
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,4,0.6733635
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,4,0.7114562
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.7144480
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,8,0.7207420
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,8,0.7265286
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,8,0.7360040
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,8,0.7506217
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,8,0.7734942
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,8,0.8118261
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,16, 0.9080011
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,16,0.9142856
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,16,0.9200951
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,16,0.9295512
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,16,0.9442973
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,16,0.9673251
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,16,1.0055737
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,32, 1.2817402
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,32,1.2880191
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,32,1.2938915
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,32,1.3033942
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,32,1.3182498
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,32,1.3411964
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,32,1.3795169
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.0507690
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.0553387
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.0596171
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.0667009
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.0798390
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.1043243
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.1588269
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.0507445
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,1,0.0552881
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,1,0.0594964
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,1,0.0670895
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,1,0.0796127
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,1,0.1042313
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,1,0.1594098
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.0507432
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,2,0.0552743
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,2,0.0594841
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,2,0.0671002
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,2,0.0796037
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,2,0.1042218
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,2,0.1593726
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.0507441
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,4,0.0552837
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,4,0.0594895
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,4,0.0670952
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,4,0.0796118
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,4,0.1042292
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,4,0.1594087
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.0507680
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,8,0.0553367
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,8,0.0596159
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,8,0.0666156
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,8,0.0798510
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,8,0.1043473
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,8,0.1588141
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,16, 0.0508490
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,16,0.0550241
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,16,0.0595173
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,16,0.0669642
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,16,0.0795520
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,16,0.1042560
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,16,0.1590228
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,32, 0.0507808
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,32,0.0551907
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,32,0.0593549
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,32,0.0668785
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,32,0.0793804
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,32,0.1045246
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,32,0.1593761
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.3023708
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.3078877
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.3131488
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.3222696
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.3383447
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.3662375
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.4184906
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.3118726
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,1,0.3173165
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,1,0.3227501
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,1,0.3319877
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,1,0.3477153
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,1,0.3759948
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,1,0.4279921
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.3312811
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,2,0.3367659
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,2,0.3419906
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,2,0.3514120
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,2,0.3671412
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,2,0.3951533
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,2,0.4475150
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.3706601
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,4,0.3761616
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,4,0.3814654
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,4,0.3906935
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,4,0.4065467
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,4,0.4346605
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,4,0.4866594
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.4519645
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,8,0.4574958
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,8,0.4628430
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,8,0.4720396
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,8,0.4878881
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,8,0.5160037
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,8,0.5680368
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,16, 0.6043892
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,16,0.6099055
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,16,0.6152617
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,16,0.6246466
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,16,0.6404423
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,16,0.6686554
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,16,0.7207840
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,32, 0.8492171
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,32,0.8549027
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,32,0.8603361
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,32,0.8696303
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,32,0.8858468
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,32,0.9135959
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,32,0.9658282
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0492420
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0541924
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0598791
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0710503
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.0929839
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1388383
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2343009
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0492378
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0545310
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0598238
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,1,0.0709262
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,1,0.0932613
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1386723
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2340189
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0492486
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0543325
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0600867
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,2,0.0708841
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,2,0.0931312
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1389773
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2346347
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0491987
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0543189
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0598435
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,4,0.0710113
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,4,0.0929624
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1390855
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2341012
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.0490974
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,8,0.0542058
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,8,0.0597697
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,8,0.0710293
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,8,0.0930849
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1391140
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2341573
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,16, 0.0496250
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,16,0.0546105
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,16,0.0603070
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,16,0.0710189
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,16,0.0929623
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,16,0.1392544
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,16,0.2348735
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,32, 0.0518148
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,32,0.0567274
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,32,0.0619165
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,32,0.0725603
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,32,0.0945957
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,32,0.1397624
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,32,0.2347784
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.5130746
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.5194346
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.5252621
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.5347311
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.5495049
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.5725224
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.6108340
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.5214585
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,1,0.5277613
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,1,0.5335403
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,1,0.5429989
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,1,0.5577959
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,1,0.5807650
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,1,0.6188403
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.5404887
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,2,0.5468181
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,2,0.5526470
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,2,0.5621044
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,2,0.5769281
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,2,0.5998944
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,2,0.6381925
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.5829108
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,4,0.5892428
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,4,0.5950286
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,4,0.6045496
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,4,0.6193913
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,4,0.6423417
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,4,0.6806465
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.6736242
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,8,0.6799195
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,8,0.6857634
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,8,0.6952809
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,8,0.7100393
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,8,0.7330246
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,8,0.7713524
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,16, 0.8577356
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,16,0.8640541
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,16,0.8699082
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,16,0.8793740
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,16,0.8941466
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,16,0.9171653
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,16,0.9554771
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,32, 1.2173840
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,32,1.2236714
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,32,1.2294704
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,32,1.2389985
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,32,1.2537917
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,32,1.2767774
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,32,1.3151239
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0507404
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0550228
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0593509
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0668513
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0800486
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1044922
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1593321
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0507442
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0552984
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0595126
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,1,0.0670562
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,1,0.0796145
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1042495
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1594228
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0506867
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0550806
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0593591
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,2,0.0668715
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,2,0.0792982
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1043417
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1592789
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0507337
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0551113
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0593087
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0668655
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0793415
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1044408
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1593168
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0508623
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0552656
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0592565
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.0666949
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.0800847
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1045335
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1592914
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,16, 0.0507205
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,16,0.0551680
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,16,0.0593592
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,16,0.0668506
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,16,0.0800366
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,16,0.1044903
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,16,0.1593310
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,32, 0.0512277
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,32,0.0555527
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,32,0.0593423
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,32,0.0668679
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,32,0.0801796
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,32,0.1046185
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,32,0.1592001
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.2882014
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2936694
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2989569
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.3081587
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.3238970
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.3521296
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.4041536
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.2977480
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.3032172
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.3085053
