nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0389067
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0419871
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.0477716
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.0598883
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.0867673
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1465861
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.2590167
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2617010
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2659702
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2735996
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2877278
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.3145358
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3674816
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.2686923
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.25,0.2713050
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.25,0.2754878
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.25,0.2831824
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.25,0.2972489
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.25,0.3243343
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.25,0.3769946
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.2881883
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.2908135
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2950102
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.3026791
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.3167755
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.3435531
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3964333
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.3281994
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.3308009
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.3349807
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.3426840
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.3567506
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.3838086
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.4365159
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.4092197
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.4119348
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.4160619
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.4237452
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.4379897
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.4646671
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.5175103
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.5548314
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.5575715
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.5619428
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.5696596
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.5837608
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.6107800
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.6634824
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.7811614
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,0.7839996
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,0.7883195
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,0.7963196
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,0.8106652
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,0.8376017
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,0.8903969
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0384452
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0414892
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0469475
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0580809
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.0812173
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1307289
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2327336
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0383501
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0415929
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.25,0.0470502
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.25,0.0580171
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.25,0.0815380
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.25,0.1307746
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.25,0.2330212
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0383068
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0416155
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0470266
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0579347
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.0815254
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1308620
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2330487
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0383358
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0415719
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0470554
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0580424
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.0815422
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1306991
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2329904
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0384797
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0416291
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0469613
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0579166
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.0813915
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1306187
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2325765
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0394451
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0425721
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0476408
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0585724
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.0819141
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1310289
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2334136
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0423642
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0453538
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0503289
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0609058
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.0834677
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1319297
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2333172
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.4893660
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.4920903
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.4960717
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.5029798
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.5143624
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.5339778
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.5705613
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.4951962
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.25,0.4979044
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.25,0.5019505
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.25,0.5088064
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.25,0.5201881
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.25,0.5399413
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.25,0.5763424
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.5095435
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.5122580
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.5163349
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.5233521
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.5348567
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.5541347
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.5907796
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.5436389
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.5463939
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.5505001
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.5574230
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.5688016
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.5884022
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.6249349
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.6221984
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.6249158
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.6289997
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.6359986
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.6475158
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.6667974
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.7034712
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.7900283
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.7927356
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.7967787
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.8037311
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.8150733
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.8346586
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.8711866
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 1.1246222
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,1.1274072
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,1.1315052
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,1.1385131
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,1.1500330
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,1.1696213
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,1.2063753
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0367313
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0386914
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0417810
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0478246
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0597547
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.0867706
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1465926
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0366849
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0386758
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.25,0.0417811
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.25,0.0477285
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.25,0.0599014
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.25,0.0864723
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.25,0.1462434
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0367157
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0387112
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0418245
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0476176
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0597395
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.0866719
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1467762
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0367886
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0387666
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0416165
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.0476587
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.0596976
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.0866366
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1470908
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0367642
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0387379
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0418513
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.0476031
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.0597695
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.0866354
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1469671
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0366846
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0386444
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.0417406
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.0477712
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.0596806
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.0866099
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1470728
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.0377271
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.0396082
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.0427729
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.0487231
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.0606383
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.0869747
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.1465615
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2418801
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2444788
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2486314
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2562931
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2703580
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2971726
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3501008
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.2513596
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.25,0.2540290
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.25,0.2581503
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.25,0.2658663
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.25,0.2799625
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.25,0.3068246
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.25,0.3597516
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2709673
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2736396
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2777731
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2854726
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2995635
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.3264644
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3793552
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.3118799
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.3145499
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.3186708
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.3263879
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.3404849
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.3673415
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.4202736
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.3932840
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.3959847
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.4002435
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.4079223
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.4219332
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.4486939
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.5016847
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.5322849
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.5349685
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.5391290
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.5469576
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.5610158
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.5878261
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.6409424
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.7501444
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.7530433
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.7574225
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.7654308
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.7797734
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.8065957
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,0.8595214
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0378339
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0411059
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0465764
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0576497
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.0812622
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1306510
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2329683
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0379158
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0411874
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0465144
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.25,0.0576939
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.25,0.0812439
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.25,0.1307363
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.25,0.2326994
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0379342
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0411652
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0465432
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0576960
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.0812505
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1307164
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2327420
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0379163
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0411882
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0465127
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0576933
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.0812427
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1307379
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2326951
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0380191
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0411368
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0465214
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0576076
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.0811695
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1307324
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2323189
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0391735
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0422756
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.0477139
