nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,16,0.0749756
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,16,0.0806519
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,16,0.0918903
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,16,0.1136799
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,16,0.1645998
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.2857047
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2900207
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2948921
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.3034172
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.3187666
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.3462565
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3988973
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.2977127
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.3019143
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.3067898
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.3155382
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.3306146
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.3582294
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.4108489
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.3222861
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.3265274
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.3313408
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.3400902
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.3551820
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.3828697
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.4354449
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.3716548
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.3759696
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.3808422
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.3893638
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.4047115
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.4322043
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.4848512
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.4717200
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.4760092
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.4808667
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.4893303
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.5045943
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.5321437
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.5847993
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.6707312
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,0.6750402
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,0.6798263
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,0.6884818
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,0.7036857
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,0.7311975
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,0.7838697
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,16, 1.0457880
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,16,1.0503964
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,16,1.0555944
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,16,1.0644188
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,16,1.0802080
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,16,1.1076543
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,16,1.1606089
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0548823
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0589174
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0640021
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0745789
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.0963788
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1429803
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2411338
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0549315
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0589587
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0639667
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0745849
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.0962976
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1428725
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2413509
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0549988
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0589847
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0640780
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0745617
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.0964120
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1427428
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2413964
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0548898
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0589173
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0640107
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0745803
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.0963861
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1429814
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2411092
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0548737
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0589300
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0640850
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0745941
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.0963251
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1429524
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2413148
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0551025
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0591449
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0642952
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0747242
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.0965176
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1430809
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2409730
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,16, 0.0621998
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,16,0.0658830
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,16,0.0705728
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,16,0.0802307
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,16,0.1013496
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,16,0.1460314
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,16,0.2430594
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2051129
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2096928
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2146551
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2230729
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2366257
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.2582958
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.2955783
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2124786
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2170596
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2220144
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2304289
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.2439350
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.2656492
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3029094
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.2277198
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.2322947
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.2372766
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.2456586
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.2592146
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.2808816
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.3179959
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.2599574
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.2645394
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.2694995
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.2779092
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.2914785
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.3131543
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.3503334
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.3247805
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.3293905
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.3344521
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.3429877
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.3566783
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.3783674
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.4153122
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.4270801
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,0.4321337
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,0.4376543
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,0.4469219
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,0.4617498
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,0.4844002
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,0.5223754
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,16, 0.5719872
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,16,0.5783329
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,16,0.5853306
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,16,0.5960962
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,16,0.6130005
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,16,0.6382893
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,16,0.6774928
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0525554
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0560265
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0597093
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0664311
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0780669
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1024155
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1581509
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0525726
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0556968
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0596755
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0663811
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0780354
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1024051
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1581690
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0526426
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0556824
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0591547
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.0662106
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.0786278
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1026053
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1576336
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0526212
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0557507
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0596747
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.0663742
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.0778459
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1025877
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1579153
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0538194
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0567658
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.0601244
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.0668969
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.0784758
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1028224
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1580714
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.0608555
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.0640250
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.0675451
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.0738250
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.0850402
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.1079993
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.1609557
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,16, 0.0780736
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,16,0.0816527
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,16,0.0847417
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,16,0.0908158
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,16,0.1012195
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,16,0.1208578
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,16,0.1694289
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2683794
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2725996
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2774694
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2862173
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.3012902
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.3288842
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3815142
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2756373
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2798509
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2846755
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2934227
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.3085097
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.3362095
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3887828
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.2914166
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.2956784
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.3004927
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.3091169
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.3245761
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.3520857
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.4046077
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.3248609
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.3291161
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.3339386
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.3425387
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.3580118
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.3855598
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.4380448
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.3997419
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.4038822
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.4088106
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.4173484
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.4327400
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.4603551
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.5127347
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.5609408
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.5654516
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.5705902
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.5792534
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.5945590
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.6224051
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,0.6746397
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,16, 0.8356855
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,16,0.8415150
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,16,0.8476533
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,16,0.8583909
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,16,0.8759750
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,16,0.9054220
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,16,0.9577370
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0549546
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0589595
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0639563
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0745910
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.0962802
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1428997
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2413345
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0549162
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0589473
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0640352
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0745804
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.0964135
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1427135
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2414166
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0549395
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0590240
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0642018
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0743673
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.0964207
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1426734
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2414474
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0549920
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0589365
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0641693
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0743366
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.0964730
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1427517
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2413753
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0551683
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0592756
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.0642724
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,4,0.0747350
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,4,0.0965918
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1430241
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2413775
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.0609107
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,8,0.0647003
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,8,0.0689855
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,8,0.0790502
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,8,0.0998290
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,8,0.1450294
