nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,2,0.4609714
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,4, 0.5360405
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,4,0.5417747
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,4,0.5499191
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,4,0.5630482
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,4,0.5831639
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,4,0.6133044
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,4,0.6588462
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,8, 0.8668851
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,8,0.8761668
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,8,0.8887296
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.9082871
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.9387344
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.9827129
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,1.0397367
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0740649
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0774186
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0825060
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0915992
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1068336
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1325866
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1830055
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0741901
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0775728
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.25,0.0827431
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.25,0.0915549
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.25,0.1065791
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.25,0.1327986
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.25,0.1836789
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0743952
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0777594
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0828614
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0917346
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1065884
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1328622
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1832959
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.0745340
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.0777306
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.0829132
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.0918291
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.1068906
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.1322565
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.1833172
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.0753364
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.0786857
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.0837370
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.0921839
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.1074722
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.1331238
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.1837558
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.0940530
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.0966034
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.0996436
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.1061164
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.1184008
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.1409198
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.1878398
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.1608186
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.1632247
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.1671573
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.1737663
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.1845929
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.2041087
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.2367535
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.1681657
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.1722477
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.1784204
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.1892411
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2075891
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2395033
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.2960150
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.1784824
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.25,0.1825278
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.25,0.1886305
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.25,0.1994243
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.25,0.2179526
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.25,0.2494987
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.25,0.3062718
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.1973351
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2013604
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2074802
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2182509
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2366979
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.5,0.2688386
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3250986
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.2332950
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.2373358
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.2434621
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.2542318
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.2726333
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.3045522
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.3617010
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.3017177
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.3057317
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.3118619
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.3227132
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.3410614
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.3727982
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.4297230
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.4167536
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.4213354
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.4281564
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.4401356
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.4600217
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.4933249
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.5507774
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.5895824
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.5951801
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.6034389
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.6176737
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.6406335
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,0.6772867
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,0.7381516
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0668425
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0705656
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0767105
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0888262
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1123270
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1604000
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2600350
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0666513
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0705536
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0768698
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.25,0.0887715
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.25,0.1125634
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.25,0.1603960
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.25,0.2598199
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0667325
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0706761
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0769887
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0890566
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1124685
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1596350
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2602145
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.0667430
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.0704966
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.0768461
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.0887482
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.1122062
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.1601889
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.2602107
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.0679556
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.0717978
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.0778856
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.0899858
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.1135664
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.1611048
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.2599881
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.0809422
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.0847481
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.0903129
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.1013206
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.1238112
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.1694548
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.2658288
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.1084680
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.1116100
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.1173805
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.1283290
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1495294
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.1924592
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.2838937
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.1758908
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.1810888
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.1886683
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.2014626
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2214719
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.2518454
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.2983543
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.1874002
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.25,0.1925388
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.25,0.2000709
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.25,0.2128694
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.25,0.2329763
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.25,0.2633381
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.25,0.3098856
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.2106512
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.5,0.2158170
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.5,0.2234138
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.5,0.2361870
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2563052
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.5,0.2866516
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.5,0.3331018
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.2580838
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.2632591
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.2708487
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.2836251
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.3038153
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.3343941
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.3810245
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.3550829
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.3601591
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.3676634
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.3803717
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.4005240
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.4310644
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.4775643
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.5509738
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.5560806
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.5639422
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.5770290
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.5977097
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.6286597
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.6755823
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.8933571
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.9019328
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.9144872
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.9336717
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.9648110
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,1.0068489
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,1.0630734
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0799502
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0833428
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0884204
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0976882
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1129778
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1388850
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1897539
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.0798985
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.25,0.0832346
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.25,0.0881910
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.25,0.0973838
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.25,0.1131045
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.25,0.1389884
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.25,0.1895435
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0793789
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0828181
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0879562
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.5,0.0973634
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.5,0.1129627
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1389335
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1894887
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.0799777
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.0833264
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.0884735
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.0974094
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.1129065
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.1389288
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.1894218
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.0799662
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.0838786
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.0885580
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.0981933
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.1132405
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.1394660
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.1900639
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.0927758
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.0955104
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.0994209
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.1065417
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.1199037
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.1436843
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.1918776
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.1559574
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.1585363
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.1625097
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.1690982
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.1797312
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.1992703
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.2320626
