nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,2,0.5253157
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,4, 0.5223756
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,4,0.5275155
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,4,0.5350360
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,4,0.5475551
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,4,0.5668568
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,4,0.5958299
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,4,0.6393997
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,8, 0.6921231
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,8,0.6974405
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,8,0.7051851
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.7181166
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.7380572
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.7675509
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,0.8124019
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0852255
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0884816
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0933422
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1013395
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1155544
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1393461
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1874872
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0852611
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0885031
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.25,0.0933744
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.25,0.1012678
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.25,0.1155560
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.25,0.1394165
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.25,0.1874847
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0850939
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0882961
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0929950
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1015415
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1154020
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1391411
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1873664
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.0851621
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.0882666
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.0929955
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.1012541
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.1152372
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.1392966
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.1871997
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.0854698
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.0885768
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.0934537
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.1018011
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.1157540
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.1392367
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.1870894
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.0872072
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.0906037
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.0954631
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.1028799
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.1173245
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.1410650
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.1882146
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.0919491
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.0947857
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.0998497
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.1078270
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.1210450
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.1445718
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.1911129
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2275359
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2310497
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2363910
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2459288
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2624879
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2920645
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3461296
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.2388056
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.25,0.2422813
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.25,0.2476677
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.25,0.2574113
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.25,0.2738294
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.25,0.3031554
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.25,0.3575927
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2624659
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2659798
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2713029
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2810596
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2974574
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.5,0.3268189
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3814171
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.3104281
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.3139386
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.3192278
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.3289973
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.3454357
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.3747649
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.4294510
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.4098320
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.4133303
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.4186191
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.4280985
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.4447309
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.4741343
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.5286184
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.6076092
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.6111611
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.6165767
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.6261243
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.6426673
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.6721074
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.7264574
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.9585975
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.9624643
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.9684130
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.9787223
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.9963331
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,1.0262052
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,1.0806837
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0597775
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0633688
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0690002
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0808843
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1039646
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1512577
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2497268
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0597245
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0634864
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0693429
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.25,0.0806724
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.25,0.1039949
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.25,0.1515144
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.25,0.2499711
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0597338
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0632896
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0693747
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0806688
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1039650
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1511908
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2501483
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.0597850
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.0632855
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.0694014
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.0806494
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.1039262
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.1512155
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.2502707
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.0598783
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.0635192
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.0693137
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.0808755
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.1040470
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.1515132
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.2501785
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.0613022
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.0647346
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.0705752
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.0821257
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.1047197
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.1520292
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.2503609
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.0747852
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.0777270
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.0828187
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.0930470
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1141052
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.1583144
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.2541301
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.2598500
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.2648998
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.2722923
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.2845745
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.3036795
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.3323448
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.3756938
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.2678587
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.25,0.2729329
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.25,0.2803438
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.25,0.2925755
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.25,0.3117512
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.25,0.3402648
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.25,0.3836887
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.2848078
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.5,0.2899005
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.5,0.2972702
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.5,0.3095278
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.5,0.3286458
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.5,0.3572527
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.5,0.4005727
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.3202911
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.3253279
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.3327029
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.3449598
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.3640609
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.3926432
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.4362366
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.3875950
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.3927264
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.4001803
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.4123599
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.4313851
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.4599612
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.5035968
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.4928033
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.4980304
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.5056407
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.5182634
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.5379652
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.5671542
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.6113752
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.6504198
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.6558106
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.6638767
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.6770852
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.6976502
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.7280557
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,0.7727462
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0853582
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0885573
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0934550
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.1009715
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1154496
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1395963
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1873436
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.0849521
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.25,0.0880966
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.25,0.0928413
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.25,0.1019556
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.25,0.1152255
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.25,0.1395591
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.25,0.1871107
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0849102
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0880821
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0934949
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.5,0.1020173
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.5,0.1151482
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1394661
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1868628
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.0853448
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.0884922
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.0932283
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.1015210
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.1153357
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.1390178
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.1868839
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.0858386
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.0885836
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.0933560
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.1017508
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.1158513
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.1400720
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.1875081
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.0889337
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.0920679
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.0965989
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.1049736
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.1189434
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.1428433
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.1887013
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.0955715
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.0987651
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.1036541
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.1115680
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.1251397
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.1478113
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.1948153
