nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0646014
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0776550
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1021922
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1572230
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0498738
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0532091
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0575707
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.0648169
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.0776339
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1022369
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1576245
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,16, 0.0511883
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,16,0.0550926
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,16,0.0588217
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,16,0.0660521
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,16,0.0785822
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,16,0.1030750
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,16,0.1580208
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.4002283
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.4047915
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.4099154
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.4189339
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.4344128
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.4625895
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.5155320
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.4089393
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.4135325
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.4186658
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.4274782
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.4431707
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.4712657
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.5242613
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.4260678
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.4306622
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.4357932
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.4446063
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.4602967
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.4883877
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.5413902
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.4590646
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.4637098
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.4686893
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.4777553
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.4932608
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.5213240
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.5744242
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.5235193
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.5281001
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.5331440
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.5421846
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.5577419
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.5856799
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.6388137
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.6441020
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,0.6486799
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,0.6537977
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,0.6626071
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,0.6782931
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,0.7064754
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,0.7595460
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,16, 0.8368137
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,16,0.8415277
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,16,0.8466619
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,16,0.8556720
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,16,0.8712371
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,16,0.8994206
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,16,0.9524141
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0471045
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0514559
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0569532
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0680722
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.0906691
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1384530
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2374200
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0470225
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0514312
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0570068
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0680376
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.0907515
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1384669
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2375433
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0470197
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0514208
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0570096
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0680300
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.0907544
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1384654
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2375471
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0471154
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0514283
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0570040
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0681919
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.0908420
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1384088
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2373453
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0469070
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0515041
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0571408
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0680897
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.0909055
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1382196
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2371744
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0471587
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0516924
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0572340
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0682511
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.0909374
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1384324
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2376563
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,16, 0.0487132
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,16,0.0529401
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,16,0.0584763
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,16,0.0693196
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,16,0.0918475
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,16,0.1390852
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,16,0.2375557
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.3906615
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.3959650
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.4015673
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.4107983
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.4253462
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.4480018
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.4861517
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.4025116
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.4078219
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.4133894
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.4226140
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.4371006
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.4598818
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.4979681
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.4261759
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.4314903
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.4370536
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.4462815
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.4607513
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.4835501
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.5216136
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.4741768
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.4795173
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.4851303
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.4943531
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.5088910
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.5315798
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.5697298
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.5722749
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.5775858
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.5831496
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.5924231
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.6068880
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.6297023
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.6677481
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.7726727
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,0.7779792
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,0.7835879
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,0.7927874
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,0.8073556
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,0.8300493
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,0.8680395
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,16, 1.1741770
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,16,1.1795338
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,16,1.1851693
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,16,1.1945583
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,16,1.2091470
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,16,1.2319821
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,16,1.2700916
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0501912
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0540375
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0576958
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0650235
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0781268
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1025004
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1574033
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0500480
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0536609
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0580046
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0652014
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0775614
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1023503
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1576164
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0500390
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0536409
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0580088
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.0652414
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.0776331
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.1022613
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1575180
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0500970
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0540251
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0577699
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.0650624
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.0781737
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.1025166
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1575018
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0500626
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0536732
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.0580252
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.0652759
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.0776800
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.1021799
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1574130
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.0501736
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.0538669
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.0578273
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.0647598
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.0774846
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.1023194
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.1577875
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,16, 0.0509343
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,16,0.0548142
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,16,0.0587256
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,16,0.0656436
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,16,0.0783188
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,16,0.1026919
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,16,0.1579295
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.4052255
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.4098126
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.4149556
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.4237741
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.4394112
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.4674977
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.5205201
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.4153461
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.4199013
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.4249534
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.4340164
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.4495612
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.4774928
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.5306093
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.4341196
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.4387196
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.4438508
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.4528702
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.4683393
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.4965415
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.5494469
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.4687830
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.4733545
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.4784321
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.4874863
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.5030248
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.5312029
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.5840305
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.5333862
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.5379677
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.5429145
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.5519565
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.5676909
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.5955088
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.6486998
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.6532877
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.6578514
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.6630037
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.6720455
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.6876109
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.7157234
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,0.7687190
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,16, 0.8516250
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,16,0.8562748
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,16,0.8612842
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,16,0.8702899
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,16,0.8861053
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,16,0.9139059
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,16,0.9670589
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0470292
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0514603
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0569919
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0680629
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.0908217
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1384643
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2375559
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0469165
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0514625
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0571801
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0681022
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.0909002
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1381621
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2370615
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0471209
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0514760
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0569288
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0680583
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.0907319
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1384315
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2374096
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0470455
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0514314
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0569518
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0681033
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.0908912
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1380421
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2369940
