nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,2,0.5923800
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,4, 0.2752352
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,4,0.2908107
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,4,0.3144152
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,4,0.3557479
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,4,0.4259928
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,4,0.5373527
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,4,0.7312272
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,8, 0.3767746
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,8,0.4004151
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,8,0.4381158
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.5035891
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.6043835
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.7619453
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,1.0039081
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0746894
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0854575
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.1030779
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1377296
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.2086263
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.3453159
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.6233495
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0749799
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0854388
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.25,0.1031100
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.25,0.1380029
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.25,0.2094746
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.25,0.3499381
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.25,0.6235416
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0746414
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0852825
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.5,0.1023196
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1368598
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.5,0.2083339
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.5,0.3508636
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.5,0.6325571
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.0813874
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.0905891
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.1061077
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.1384542
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.2072833
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.3452115
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.6263727
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.1106374
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.1191048
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.1329791
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.1594886
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.2187778
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.3482710
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.6246688
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.1676203
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.1775294
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.1945521
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.2236879
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.2776220
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.3848613
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.6340611
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.2708975
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.2833523
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.3075195
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.3454346
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.4071514
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.5170846
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.7231131
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.0561336
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.0607073
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.0684219
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.0833758
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.1130607
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.1718324
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.2887270
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.0674429
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.25,0.0720225
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.25,0.0796876
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.25,0.0946791
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.25,0.1243072
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.25,0.1832597
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.25,0.3003262
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.0902613
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.5,0.0948671
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.5,0.1025146
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.5,0.1174995
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.5,0.1472221
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.5,0.2061142
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3229555
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.1384300
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.1426594
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.1498632
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.1644644
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.1937601
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.2523341
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.3687071
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.2270891
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.2336865
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.2435377
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.2605728
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.2892905
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.3461396
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.4616068
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.3752957
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.3852933
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.4019800
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.4260154
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.4720798
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.5396510
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.6516286
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.6266027
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.6435714
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.6678750
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.7100153
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.7818705
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,0.8871318
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,1.0361267
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0750263
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0835505
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0974358
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.1258873
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1823769
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.2968487
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.5252774
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0747990
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0834133
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0975066
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.25,0.1258798
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.25,0.1827347
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.25,0.2963753
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.25,0.5248105
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0754035
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0836749
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0976183
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.5,0.1257745
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1829999
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.5,0.2967745
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.5,0.5241881
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.0852269
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.0925183
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.1051475
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.1303667
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.1843965
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.2974988
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.5251817
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.1240605
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.1290768
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.1388496
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.1585518
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.2045949
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.3054400
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.5260947
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.2194501
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.2260422
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.2350400
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.2498963
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.2787975
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.3590925
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.5514763
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.3995067
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.4084720
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.4227735
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.4470555
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.4839902
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.5353419
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.6763872
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.0842302
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.0916557
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.1035015
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.1275102
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.1761303
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.2720517
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.4655513
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.0944191
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.25,0.1016941
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.25,0.1136746
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.25,0.1380447
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.25,0.1866277
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.25,0.2824952
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.25,0.4752754
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.1133440
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.5,0.1205157
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.5,0.1328173
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.5,0.1572071
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2062820
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.5,0.3025647
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.5,0.4934810
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.1489840
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.1562583
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.1683648
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.1924088
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.2406180
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.3367855
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.5289691
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.2105516
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.2197061
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.2343194
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.2613032
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.3105314
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.4068759
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.6001959
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.3034642
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.3164385
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.3366769
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.3730714
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.4363944
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.5441493
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.7375007
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.4347381
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.4549551
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.4859886
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.5413014
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.6319165
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.7763666
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,1.0071097
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0746190
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0855391
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.1034632
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.1385172
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.2096045
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.3453985
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.6230389
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.0748136
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.25,0.0856825
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.25,0.1023654
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.25,0.1386701
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.25,0.2093272
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.25,0.3452381
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.25,0.6244392
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0743506
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0850477
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.5,0.1031189
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.5,0.1384126
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.5,0.2063779
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.5,0.3500809
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.5,0.6238181
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.0775195
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.0870777
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.1035848
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.1375969
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.2081264
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.3453587
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.6237388
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.0971834
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.1061616
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.1200690
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.1505056
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.2130209
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.3475907
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.6247691
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.1394230
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.1494209
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.1660255
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.1973955
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.2542363
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.3717945
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.6306923
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.2234423
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.2366331
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.2550435
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.2909594
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.3560568
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.4713038
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.6956652
