nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.3161255
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.3352463
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.3769778
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.4440244
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.5690342
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.8033980
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.0709456
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.0756082
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.0835673
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.0991555
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.1300412
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.1907910
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3124706
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.0821665
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.25,0.0869268
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.25,0.0947678
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.25,0.1104971
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.25,0.1413053
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.25,0.2023313
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.25,0.3237382
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.1047857
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.1096661
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.1173785
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.1330891
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.1640247
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.2250023
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3459962
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.1517621
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.1564178
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.1641768
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.1793292
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.2101818
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.2708118
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.3919775
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.2454776
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.2511666
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.2598785
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.2755160
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.3048838
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.3643530
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.4846401
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.4042786
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.4129338
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.4267953
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.4509163
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.4916690
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.5565724
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.6744928
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.6721545
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,0.6857511
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,0.7073682
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,0.7453071
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,0.8090801
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,0.9095017
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,1.0558914
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0969844
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.1057760
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.1203748
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.1494374
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.2080754
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.3253392
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.5588471
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0971124
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.25,0.1057931
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.25,0.1204783
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.25,0.1494469
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.25,0.2081616
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.25,0.3246520
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.25,0.5592921
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0967874
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.1057118
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.1204215
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.1496840
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.2082371
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.3249383
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.5589097
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.1029472
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.1108948
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.1241202
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.1516304
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.2086683
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.3259496
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.5599335
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.1339783
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.1399142
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.1507065
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.1738382
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.2235792
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.3311816
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.5612873
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.2279223
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.2330381
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.2406802
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.2552086
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.2912288
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.3798808
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.5812763
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.4094932
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.4191002
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.4297123
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.4502223
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.4878546
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.5424886
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.6969353
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.1237916
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.1323093
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.1461708
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.1737670
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2296828
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3421689
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.5614582
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.1325379
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.25,0.1408223
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.25,0.1546880
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.25,0.1826931
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.25,0.2384238
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.25,0.3505111
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.25,0.5697606
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.1497534
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.1580499
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.1718957
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.1997406
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.2552105
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3665945
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.5898280
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.1826975
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.1910464
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.2051855
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.2327834
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.2885551
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.3982704
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.6221961
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.2449693
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.2542257
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.2693245
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.2976756
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.3529960
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.4636947
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.6851653
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.3400487
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.3525626
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.3725498
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.4096914
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.4764032
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.5926982
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.8144773
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.4734702
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,0.4935328
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,0.5238319
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,0.5758440
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,0.6676072
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,0.8200519
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,1.0688811
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.1075904
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.1197923
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.1394572
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1787686
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.2579136
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.4133088
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.7198023
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.1077592
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.25,0.1192454
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.25,0.1393535
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.25,0.1790638
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.25,0.2577034
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.25,0.4125656
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.25,0.7201694
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.1079752
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.1196130
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.1389756
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1782330
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.2573907
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.4151923
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.7254756
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.1078087
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.1189438
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.1385836
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.1775313
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.2545972
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.4099373
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.7292562
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.1227600
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.1327673
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.1499211
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.1847829
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.2580772
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.4096271
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.7191322
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.1672203
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.1783424
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.1959330
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.2293145
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.2935809
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.4288502
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.7229408
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.2544565
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.2684762
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.2906561
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.3259931
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.3956256
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.5237464
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.7778925
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.0760531
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.0809542
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.0892195
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.1054356
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.1370502
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.1992166
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3218860
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.0871180
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.25,0.0921918
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.25,0.1003618
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.25,0.1165000
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.25,0.1481749
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.25,0.2102096
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.25,0.3324060
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.1098842
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.1148565
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.1229018
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.1391152
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.1708385
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.2331180
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3556918
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.1566678
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.1611417
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.1691140
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.1850907
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.2168887
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.2786036
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.4011713
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.2523033
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.2575962
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.2665986
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.2817840
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.3118673
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.3724623
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.4947287
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.4174216
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.4255929
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.4384175
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.4623236
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.5022458
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.5636333
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.6830032
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.6957204
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.7084158
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.7273055
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.7649573
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.8260584
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.9230125
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,1.0674848
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.1091049
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.1178497
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.1326450
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.1617340
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.2206508
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.3379880
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.5738698
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.1089107
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.25,0.1178060
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.25,0.1322627
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.25,0.1617716
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.25,0.2204868
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.25,0.3378887
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.25,0.5746469
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.1078990
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.1170810
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.1320692
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.1614565
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.2206131
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.3382764
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.5733342
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.1119574
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.1202639
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.1340873
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.1620189
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.2202434
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.3382060
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.5746182
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.1382440
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.1451077
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.1567713
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.1813878
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.2330416
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.3423685
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.5754555
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.2266293
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.2316162
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.2399773
