nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.6897918
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,0.7418998
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,16, 0.9656113
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,16,0.9770748
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,16,0.9894291
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,16,1.0093992
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,16,1.0396871
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,16,1.0821594
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,16,1.1389177
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.1221448
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.1271850
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.1330671
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1435175
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1620056
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1909623
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.2401281
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.1226482
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.5,0.1274378
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.5,0.1331352
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1435126
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1620557
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1909060
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.5,0.2402291
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.1219159
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.1271528
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.1330297
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.1444508
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.1621584
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.1909626
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.2405725
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.1220968
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.1271929
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.1344437
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.1444731
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.1610099
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.1907141
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.2401854
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.1224120
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.1276867
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.1346872
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.1443952
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.1627338
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.1916441
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.2406526
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.1290029
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.1337487
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.1383386
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.1483861
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.1647357
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.1928932
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.2424516
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,16, 0.1972223
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,16,0.2001850
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,16,0.2041543
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,16,0.2086289
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,16,0.2186753
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,16,0.2359562
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,16,0.2730194
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2132416
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2191576
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2259239
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2378886
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2580386
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2920388
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3510781
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2234362
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2293917
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2361837
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2480849
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2682655
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.5,0.3022652
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3612204
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.2425314
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.2485818
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.2551275
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.2670090
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.2871823
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.3215410
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.3800931
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.2782897
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.2842766
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.2910267
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.3031823
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.3233720
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.3572345
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.4169192
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.3472870
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.3533973
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.3600076
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.3717856
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.3919548
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.4261449
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.4852947
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.4720238
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.4784129
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.4855827
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.4981009
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.5191050
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,0.5534407
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,0.6132876
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,16, 0.6658907
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,16,0.6734048
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,16,0.6816315
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,16,0.6958202
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,16,0.7190675
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,16,0.7568098
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,16,0.8199716
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.1003105
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.1056485
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.1120571
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.1244322
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1482909
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1953648
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2933344
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.1011149
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.5,0.1059851
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.5,0.1120873
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.5,0.1241544
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1476864
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1953332
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2926105
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.1006002
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.1057252
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.1122656
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.1244280
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.1480839
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.1963545
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.2924821
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.1009277
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.1062542
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.1124481
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.1239313
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.1484865
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.1957506
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.2927037
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.1006231
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.1058814
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.1130954
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.1244807
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.1487288
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.1962137
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.2933023
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.1128820
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.1173827
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.1231014
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.1345813
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1573114
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.2021759
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.2980466
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,16, 0.1456562
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,16,0.1503018
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,16,0.1556333
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,16,0.1663937
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,16,0.1881362
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,16,0.2306894
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,16,0.3199677
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.2389461
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.2472079
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.2563080
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.2718846
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2962256
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.3324832
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.3865011
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.2505363
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.5,0.2590053
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.5,0.2682355
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.5,0.2833951
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.5,0.3076959
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.5,0.3440475
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.5,0.3979885
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.2737698
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.2821828
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.2913630
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.3071969
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.3311772
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.3675434
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.4214865
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.3212590
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.3296871
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.3389866
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.3545325
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.3788809
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.4154029
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.4693412
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.4180464
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.4261938
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.4356596
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.4510344
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.4754585
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.5122461
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.5663857
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.6148621
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.6233196
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.6329020
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.6485735
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.6732612
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.7098661
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,0.7641183
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,16, 0.9920957
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,16,1.0034135
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,16,1.0156005
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,16,1.0355347
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,16,1.0652952
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,16,1.1067396
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,16,1.1635301
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.1298743
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.1347499
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.1410623
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.1519530
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1700352
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1989589
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.2497811
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.1298181
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.5,0.1350176
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.5,0.1410033
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.5,0.1518823
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.5,0.1693002
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1991513
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.5,0.2489209
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.1287092
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.1340723
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.1401640
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.1510144
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.1702593
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.1996521
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.2493164
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.1290282
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.1340004
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.1401363
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.1522948
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.1700416
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.1991555
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.2490553
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.1291336
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.1351808
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.1414845
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.1515635
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.1703374
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.2000905
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.2497845
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.1323309
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.1373531
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.1433289
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.1535831
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.1721675
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.2006643
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.2505382
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,16, 0.1922957
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,16,0.1951941
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,16,0.1978821
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,16,0.2036382
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,16,0.2143084
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,16,0.2344338
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,16,0.2727713
