nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,1,0.3810422
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,1,0.3955545
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,1,0.4181978
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,1,0.4562001
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.3845270
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,2,0.3902544
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,2,0.3957028
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,2,0.4047496
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,2,0.4191968
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,2,0.4419826
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,2,0.4800564
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.4325958
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,4,0.4382915
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,4,0.4437492
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,4,0.4528874
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,4,0.4673642
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,4,0.4901264
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,4,0.5282763
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.5308857
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,8,0.5366322
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,8,0.5420567
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,8,0.5511266
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,8,0.5655620
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,8,0.5883520
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,8,0.6264470
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,16, 0.7320231
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,16,0.7378306
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,16,0.7431750
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,16,0.7523069
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,16,0.7667229
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,16,0.7893836
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,16,0.8274135
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,32, 1.1195227
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,32,1.1254826
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,32,1.1311051
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,32,1.1404151
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,32,1.1551596
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,32,1.1778690
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,32,1.2162130
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.0564862
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.0604981
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.0650317
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.0722682
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.0849883
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.1098552
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.1646066
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.0565485
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,1,0.0605384
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,1,0.0650626
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,1,0.0723388
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,1,0.0849911
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,1,0.1098482
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,1,0.1645715
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.0565794
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,2,0.0605769
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,2,0.0650697
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,2,0.0723889
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,2,0.0850672
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,2,0.1098945
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,2,0.1643190
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.0566374
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,4,0.0606578
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,4,0.0649031
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,4,0.0720467
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,4,0.0847253
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,4,0.1100684
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,4,0.1644142
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.0568378
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,8,0.0609188
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,8,0.0648015
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,8,0.0724246
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,8,0.0849090
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,8,0.1097847
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,8,0.1642347
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,16, 0.0564636
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,16,0.0609793
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,16,0.0650678
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,16,0.0725865
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,16,0.0851523
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,16,0.1102698
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,16,0.1649997
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,32, 0.0593477
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,32,0.0630588
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,32,0.0669637
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,32,0.0742022
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,32,0.0870042
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,32,0.1116404
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,32,0.1656414
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.4062859
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.4114968
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.4165992
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.4258544
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.4416188
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.4696729
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.5222031
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.4133576
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,1,0.4187294
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,1,0.4238820
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,1,0.4330038
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,1,0.4486858
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,1,0.4771390
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,1,0.5294605
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.4287599
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,2,0.4339484
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,2,0.4390295
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,2,0.4482488
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,2,0.4640530
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,2,0.4921775
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,2,0.5446517
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.4601808
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,4,0.4652651
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,4,0.4705701
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,4,0.4797088
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,4,0.4954667
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,4,0.5235880
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,4,0.5761908
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.5232512
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,8,0.5283475
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,8,0.5336064
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,8,0.5427159
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,8,0.5584310
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,8,0.5865949
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,8,0.6392101
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,16, 0.6393350
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,16,0.6445527
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,16,0.6497039
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,16,0.6588403
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,16,0.6746358
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,16,0.7026774
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,16,0.7554288
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,32, 0.8159424
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,32,0.8213342
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,32,0.8265786
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,32,0.8358822
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,32,0.8516654
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,32,0.8797928
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,32,0.9322532
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0570428
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0621410
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0678005
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0785866
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1009675
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1467243
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2422190
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0572231
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0619832
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0677139
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,1,0.0786963
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,1,0.1011240
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1466271
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2424316
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0570958
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0620048
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0677388
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,2,0.0784975
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,2,0.1009043
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1468018
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2423687
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0572133
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0623628
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0675419
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,4,0.0785892
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,4,0.1009054
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1470309
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2426188
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.0571861
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,8,0.0623609
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,8,0.0676638
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,8,0.0786765
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,8,0.1010185
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1469839
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2426014
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,16, 0.0575243
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,16,0.0624543
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,16,0.0679510
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,16,0.0788299
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,16,0.1012782
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,16,0.1472467
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,16,0.2425453
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,32, 0.0591226
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,32,0.0638878
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,32,0.0692515
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,32,0.0801438
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,32,0.1020667
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,32,0.1477164
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,32,0.2424670
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.3744819
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.3802714
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.3857210
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.3948352
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.4093595
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.4322006
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.4703910
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3865272
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,1,0.3923054
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,1,0.3977483
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,1,0.4068599
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,1,0.4213822
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,1,0.4442216
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,1,0.4824515
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.4100900
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,2,0.4158572
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,2,0.4213194
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,2,0.4304224
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,2,0.4450050
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,2,0.4677971
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,2,0.5058919
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.4583045
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,4,0.4640722
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,4,0.4695523
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,4,0.4786591
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,4,0.4931566
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,4,0.5160158
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,4,0.5542094
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.5567055
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,8,0.5624118
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,8,0.5679596
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,8,0.5770934
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,8,0.5915892
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,8,0.6144620
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,8,0.6526568
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,16, 0.7572254
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,16,0.7628946
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,16,0.7683821
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,16,0.7774836
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,16,0.7919873
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,16,0.8149022
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,16,0.8530568
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,32, 1.1521659
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,32,1.1580862
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,32,1.1636125
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,32,1.1729177
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,32,1.1876499
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,32,1.2108209
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,32,1.2491544
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0572514
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0611883
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0651455
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0726965
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0849503
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1101122
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1646626
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0572943
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0610985
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0651454
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,1,0.0727277
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,1,0.0849330
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1101096
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1646600
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0570283
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0610216
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0655003
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,2,0.0728118
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,2,0.0854188
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1100772
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1644909
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0572770
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0611055
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0651479
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.0728031
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.0852494
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1100014
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.1645923
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.0571202
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0609839
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0652484
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.0724707
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.0858510
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1102807
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1646217
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,16, 0.0573105
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,16,0.0611198
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,16,0.0654432
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,16,0.0727973
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,16,0.0853871
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,16,0.1104839
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,16,0.1643722
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,32, 0.0588016
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,32,0.0628380
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,32,0.0666983
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,32,0.0739698
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,32,0.0870163
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,32,0.1105974
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,32,0.1651475
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.4199419
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.4251600
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.4302392
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.4395340
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.4552843
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.4833272
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.5358853
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.4287678
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.4337774
